x  y  k1  k2 
1.0961248951609683  0.0000000000000000  1.200017628  1.200017628 
1.0936276870921895  0.0644540616791972  1.197908242  1.198755559 
1.0861610033763489  0.1285250495963302  1.190922745  1.196450027 
1.0738003744146647  0.1918327368154788  1.179539936  1.192670616 
1.0566676545879343  0.2540200579840926  1.164209500  1.187488992 
1.0349262029928021  0.3147500406250079  1.145466312  1.181092017 
1.0087738309860557  0.3737157591147980  1.123891573  1.173644582 
0.9784358449717787  0.4306418817598488  1.100155861  1.165340852 
0.9441575730925231  0.4852867235313024  1.074908228  1.156380330 
0.9061974845239155  0.5374419927912436  1.048785084  1.146963999 
0.8648209943524784  0.5869314611528030  1.022368869  1.137286528 
0.8202952679711053  0.6336086417278545  0.996179457  1.127531219 
0.7728850649846171  0.6773538833005612  0.970663593  1.117866237 
0.7228496156143530  0.7180711566072566  0.946194010  1.108442394 
0.6704404367789287  0.7556847714024225  0.923072213  1.099392209 
0.6158999645335247  0.7901361953046115  0.901534890  1.090829987 
0.5594608641392854  0.8213810894981876  0.881762092  1.082852666 
0.5013458827679689  0.8493866291086494  0.863886235  1.075541145 
0.4417681225663730  0.8741291402412590  0.848001043  1.068961906 
0.3809316296145712  0.8955920603880727  0.834169920  1.063168736 
0.3190322133434432  0.9137642125640054  0.822433404  1.058204426 
0.2562584291406311  0.9286383742186679  0.812815557  1.054102342 
0.1927926729511159  0.9402101178658541  0.805329241  1.050887820 
0.1288123501659395  0.9484768999341303  0.799980306  1.048579335 
0.0644910918982550  0.9534373763709517  0.796770748  1.047189417 
0.0000000000000078  0.9550909271446926  0.795700905  1.046725320 
-0.0644910918982392  0.9534373763709495  0.796770748  1.047189417 
-0.1288123501659219  0.9484768999341000  0.799980306  1.048579335 
-0.1927926729511037  0.9402101178658634  0.805329241  1.050887820 
-0.2562584291406125  0.9286383742186476  0.812815557  1.054102342 
-0.3190322133434340  0.9137642125640194  0.822433404  1.058204426 
-0.3809316296145600  0.8955920603880830  0.834169920  1.063168736 
-0.4417681225663506  0.8741291402412363  0.848001043  1.068961906 
-0.5013458827679584  0.8493866291086533  0.863886235  1.075541145 
-0.5594608641392690  0.8213810894981809  0.881762092  1.082852666 
-0.6158999645335017  0.7901361953045933  0.901534890  1.090829987 
-0.6704404367789122  0.7556847714024143  0.923072213  1.099392209 
-0.7228496156143388  0.7180711566072515  0.946194010  1.108442394 
-0.7728850649846077  0.6773538833005619  0.970663593  1.117866237 
-0.8202952679711032  0.6336086417278630  0.996179457  1.127531219 
-0.8648209943524660  0.5869314611528017  1.022368869  1.137286528 
-0.9061974845238948  0.5374419927912353  1.048785084  1.146963999 
-0.9441575730925089  0.4852867235312989  1.074908228  1.156380330 
-0.9784358449717629  0.4306418817598444  1.100155861  1.165340852 
-1.0087738309860441  0.3737157591147958  1.123891573  1.173644582 
-1.0349262029927921  0.3147500406250064  1.145466312  1.181092017 
-1.0566676545879219  0.2540200579840903  1.164209500  1.187488992 
-1.0738003744146511  0.1918327368154765  1.179539936  1.192670616 
-1.0861610033763358  0.1285250495963280  1.190922745  1.196450027 
-1.0936276870921757  0.0644540616791948  1.197908242  1.198755559 
-1.0961248951609555  -0.0000000000000025  1.200017628  1.200017628 
