x  y  k1  k2 
1.1046400570282850  0.0000000000000000  1.218979106  1.218979106 
1.1022571091340043  0.0624851863012228  1.216545515  1.217470720 
1.0951250658243581  0.1246550652699356  1.208553689  1.214831657 
1.0832961049262062  0.1861930510675934  1.195542318  1.210513136 
1.0668552004619209  0.2467966069108687  1.178091477  1.204609234 
1.0459191339637128  0.3061719214023944  1.156859610  1.197347270 
1.0206326848138287  0.3640415886007630  1.132561694  1.188930102 
0.9911658984752033  0.4201458218805217  1.106001211  1.179591390 
0.9577100939170335  0.4742450363204012  1.077943009  1.169567522 
0.9204740124789670  0.5261211104684078  1.049118530  1.159092098 
0.8796798174200592  0.5755781084883776  1.020180519  1.148386815 
0.8355593008620448  0.6224422797087804  0.991695128  1.137655940 
0.7883503888484742  0.6665614770505495  0.964133916  1.127082652 
0.7382940742159894  0.7078040873226185  0.937876839  1.116827397 
0.6856318384642471  0.7460576005297107  0.913219356  1.107027764 
0.6306035912086878  0.7812269404514296  0.890382952  1.097799501 
0.5734461197583617  0.8132326704140366  0.869526920  1.089238278 
0.5143920171067806  0.8420091715549751  0.850760245  1.081421868 
0.4536690403089013  0.8675028719039578  0.834152746  1.074412501 
0.3914998429204615  0.8896705854363546  0.819744994  1.068259174 
0.3281020228791659  0.9084780030025870  0.807556802  1.062999824 
0.2636884291715067  0.9238983626570819  0.797594251  1.058663256 
0.1984676751624042  0.9359113157875250  0.789855319  1.055270795 
0.1326448122037956  0.9445019974553817  0.784334237  1.052837640 
0.0664221230532891  0.9496603041322420  0.781024703  1.051373907 
0.0000000000000079  0.9513803790490061  0.779922086  1.050885371 
-0.0664221230532725  0.9496603041322031  0.781024703  1.051373907 
-0.1326448122037795  0.9445019974553815  0.784334237  1.052837640 
-0.1984676751623921  0.9359113157874948  0.789855319  1.055270795 
-0.2636884291714907  0.9238983626570636  0.797594251  1.058663256 
-0.3281020228791477  0.9084780030025914  0.807556802  1.062999824 
-0.3914998429204450  0.8896705854363518  0.819744994  1.068259174 
-0.4536690403088929  0.8675028719039538  0.834152746  1.074412501 
-0.5143920171067575  0.8420091715549654  0.850760245  1.081421868 
-0.5734461197583489  0.8132326704140338  0.869526920  1.089238278 
-0.6306035912086693  0.7812269404513996  0.890382952  1.097799501 
-0.6856318384642504  0.7460576005296933  0.913219356  1.107027764 
-0.7382940742159436  0.7078040873226423  0.937876839  1.116827397 
-0.7883503888484624  0.6665614770505521  0.964133916  1.127082652 
-0.8355593008620329  0.6224422797087686  0.991695128  1.137655940 
-0.8796798174200542  0.5755781084883741  1.020180519  1.148386815 
-0.9204740124789432  0.5261211104684094  1.049118530  1.159092098 
-0.9577100939170171  0.4742450363203893  1.077943009  1.169567522 
-0.9911658984751853  0.4201458218805194  1.106001211  1.179591390 
-1.0206326848138105  0.3640415886007577  1.132561694  1.188930102 
-1.0459191339636955  0.3061719214023907  1.156859610  1.197347270 
-1.0668552004619063  0.2467966069108647  1.178091477  1.204609234 
-1.0832961049261909  0.1861930510675906  1.195542318  1.210513136 
-1.0951250658243419  0.1246550652699333  1.208553689  1.214831657 
-1.1022571091339881  0.0624851863012205  1.216545515  1.217470720 
-1.1046400570282697  -0.0000000000000025  1.218979106  1.218979106 
