x  y  k1  k2 
1.1166816094408194  0.0000000000000000  1.245904330  1.245904330 
1.1141903278346683  0.0632112412663270  1.242988564  1.244050191 
1.1067380697856612  0.1260704262118059  1.233496959  1.240915139 
1.0943913275401256  0.1882258935548233  1.218075758  1.235796687 
1.0772576888749468  0.2493451388135289  1.197509632  1.228827271 
1.0554832982776181  0.3091101047112156  1.172649836  1.220296644 
1.0292468558360819  0.3672264581652863  1.144420721  1.210466469 
0.9987547777235772  0.4234251361137498  1.113824388  1.199630204 
0.9642350449105432  0.4774648843108099  1.081794248  1.188078715 
0.9259314785127372  0.5291329227600784  1.049193567  1.176092415 
0.8840982127843729  0.5782447209988334  1.016767375  1.163930522 
0.8389947959610707  0.6246428255212640  0.985137368  1.151825283 
0.7908820048075319  0.6681950202046216  0.954799708  1.139978940 
0.7400184621024937  0.7087920220733522  0.926134968  1.128563277 
0.6866580517152509  0.7463449192817253  0.899422276  1.117720965 
0.6310480839394941  0.7807825210563069  0.874856031  1.107568074 
0.5734281298285248  0.8120487539393584  0.852562719  1.098197228 
0.5140294284239634  0.8401002011925006  0.832616605  1.089680983 
0.4530747674674988  0.8649038494511264  0.815053547  1.082075154 
0.3907787435502697  0.8864350797631951  0.799882681  1.075421893 
0.3273483179272849  0.9046759198390879  0.787095960  1.069752427 
0.2629835967419121  0.9196135601580850  0.776675747  1.065089401 
0.1978787772281664  0.9312391276747026  0.768600676  1.061448818 
0.1322232133511088  0.9395467061684512  0.762850045  1.058841585 
0.0662025646079272  0.9445325907665598  0.759406979  1.057274679 
0.0000000000000163  0.9461947649564724  0.758260549  1.056751965 
-0.0662025646078938  0.9445325907665416  0.759406979  1.057274679 
-0.1322232133510731  0.9395467061684294  0.762850045  1.058841585 
-0.1978787772281361  0.9312391276746916  0.768600676  1.061448818 
-0.2629835967418705  0.9196135601580522  0.776675747  1.065089401 
-0.3273483179272490  0.9046759198390709  0.787095960  1.069752427 
-0.3907787435502358  0.8864350797631748  0.799882681  1.075421893 
-0.4530747674674559  0.8649038494511103  0.815053547  1.082075154 
-0.5140294284239373  0.8401002011925145  0.832616605  1.089680983 
-0.5734281298284839  0.8120487539393157  0.852562719  1.098197228 
-0.6310480839394632  0.7807825210562713  0.874856031  1.107568074 
-0.6866580517152071  0.7463449192817171  0.899422276  1.117720965 
-0.7400184621024410  0.7087920220733255  0.926134968  1.128563277 
-0.7908820048074917  0.6681950202046164  0.954799708  1.139978940 
-0.8389947959610294  0.6246428255212436  0.985137368  1.151825283 
-0.8840982127843453  0.5782447209988183  1.016767375  1.163930522 
-0.9259314785127029  0.5291329227600782  1.049193567  1.176092415 
-0.9642350449105116  0.4774648843108014  1.081794248  1.188078715 
-0.9987547777235458  0.4234251361137437  1.113824388  1.199630204 
-1.0292468558360506  0.3672264581652819  1.144420721  1.210466469 
-1.0554832982775910  0.3091101047112106  1.172649836  1.220296644 
-1.0772576888749164  0.2493451388135258  1.197509632  1.228827271 
-1.0943913275400960  0.1882258935548207  1.218075758  1.235796687 
-1.1067380697856319  0.1260704262118034  1.233496959  1.240915139 
-1.1141903278346394  0.0632112412663247  1.242988564  1.244050191 
-1.1166816094407916  -0.0000000000000025  1.245904330  1.245904330 
