x  y  k1  k2 
1.0996149177283387  0.0000000000000000  1.208036291  1.208036291 
1.0971592451594974  0.0637167405718842  1.205648060  1.206359744 
1.0898140528685889  0.1270758952820668  1.197901259  1.203798307 
1.0776460719357042  0.1897211367220199  1.185229068  1.199612513 
1.0607631838227720  0.2513157433831597  1.168313109  1.193896248 
1.0393113866143202  0.3115387569697641  1.147758780  1.186883371 
1.0134686857383233  0.3700940143114766  1.124305935  1.178776585 
0.9834399311126434  0.4267116706241744  1.098736770  1.169809091 
0.9494505897841533  0.4811504761127313  1.071802709  1.160213422 
0.9117410011687469  0.5331981542245658  1.044208276  1.150216798 
0.8705609645749870  0.5826708811455418  1.016576706  1.140032077 
0.8261650225864255  0.6294118604187228  0.989441455  1.129852913 
0.7788085053222830  0.6732892972623027  0.963241768  1.119850791 
0.7287443852599241  0.7141939815402647  0.938327363  1.110174075 
0.6762209128084529  0.7520366814992822  0.914966984  1.100948489 
0.6214799671710948  0.7867455050251947  0.893359650  1.092278604 
0.5647560328036789  0.8182633474774227  0.873646605  1.084249916 
0.5062757034536421  0.8465455079156529  0.855922992  1.076931209 
0.4462576172219102  0.8715575250946902  0.840248498  1.070376975 
0.3849127340451753  0.8932732605507039  0.826656662  1.064629716 
0.3224448783297499  0.9116732387078796  0.815162712  1.059722042 
0.2590514819710527  0.9267432422252295  0.805769960  1.055678505 
0.1949244751850442  0.9384731538041835  0.798474888  1.052517138 
0.1302512835610669  0.9468560323087982  0.793271036  1.050250705 
0.0652158990469116  0.9518874103720761  0.790151865  1.048887653 
0.0000000000000080  0.9535648018954989  0.789112702  1.048432783 
-0.0652158990468956  0.9518874103720706  0.790151865  1.048887653 
-0.1302512835610511  0.9468560323088075  0.793271036  1.050250705 
-0.1949244751850311  0.9384731538041688  0.798474888  1.052517138 
-0.2590514819710371  0.9267432422251992  0.805769960  1.055678505 
-0.3224448783297369  0.9116732387079115  0.815162712  1.059722042 
-0.3849127340451559  0.8932732605507052  0.826656662  1.064629716 
-0.4462576172218931  0.8715575250946749  0.840248498  1.070376975 
-0.5062757034536257  0.8465455079156421  0.855922992  1.076931209 
-0.5647560328036596  0.8182633474773946  0.873646605  1.084249916 
-0.6214799671710800  0.7867455050252010  0.893359650  1.092278604 
-0.6762209128084434  0.7520366814992724  0.914966984  1.100948489 
-0.7287443852598982  0.7141939815402639  0.938327363  1.110174075 
-0.7788085053222684  0.6732892972623061  0.963241768  1.119850791 
-0.8261650225864201  0.6294118604187215  0.989441455  1.129852913 
-0.8705609645749763  0.5826708811455386  1.016576706  1.140032077 
-0.9117410011687301  0.5331981542245596  1.044208276  1.150216798 
-0.9494505897841381  0.4811504761127252  1.071802709  1.160213422 
-0.9834399311126252  0.4267116706241698  1.098736770  1.169809091 
-1.0134686857383113  0.3700940143114738  1.124305935  1.178776585 
-1.0393113866143102  0.3115387569697636  1.147758780  1.186883371 
-1.0607631838227571  0.2513157433831567  1.168313109  1.193896248 
-1.0776460719356902  0.1897211367220176  1.185229068  1.199612513 
-1.0898140528685745  0.1270758952820644  1.197901259  1.203798307 
-1.0971592451594829  0.0637167405718819  1.205648060  1.206359744 
-1.0996149177283254  -0.0000000000000025  1.208036291  1.208036291 
