x  y  k1  k2 
1.0538321633117795  0.0000000000000000  1.107681986  1.107681986 
1.0517989685158078  0.0604849985453819  1.106786106  1.107122393 
1.0457053061561858  0.1207486887560845  1.103599270  1.106101633 
1.0355698360743144  0.1805699315226083  1.098424062  1.104374370 
1.0214239053071141  0.2397278915111063  1.091355988  1.102000652 
1.0033117480419640  0.2980023075865181  1.082557002  1.099029813 
0.9812908530528183  0.3551738467872364  1.072225207  1.095520536 
0.9554323517396056  0.4110245830835778  1.060586443  1.091540364 
0.9258214102873470  0.4653386117708217  1.047885944  1.087164080 
0.8925575888107485  0.5179028021515162  1.034380061  1.082471788 
0.8557551325006216  0.5685076817103792  1.020328594  1.077546964 
0.8155431627984924  0.6169484368930458  1.005987881  1.072474563 
0.7720657423782041  0.6630260093482039  0.991604967  1.067339266 
0.7254817942740844  0.7065482620697302  0.977412944  1.062223920 
0.6759648626018187  0.7473311875309092  0.963627518  1.057208191 
0.6237027091915076  0.7852001293801345  0.950444734  1.052367450 
0.5688967466940351  0.8199909903267997  0.938039752  1.047771885 
0.5117613139892061  0.8515514010766161  0.926566492  1.043485830 
0.4525228038686796  0.8797418281932939  0.916157990  1.039567292 
0.3914186559576549  0.9044366021735386  0.906927246  1.036067627 
0.3286962297639034  0.9255248505033411  0.898968402  1.033031365 
0.2646115737538565  0.9429113237628655  0.892358083  1.030496123 
0.1994281066500027  0.9565171057872240  0.887156750  1.028492590 
0.1334152269347673  0.9662802013797405  0.883409958  1.027044561 
0.0668468660317153  0.9721559970780228  0.881149431  1.026168981 
-0.0000000000000030  0.9741175920162729  0.880393864  1.025875996 
-0.0668468660317231  0.9721559970780219  0.881149431  1.026168981 
-0.1334152269347720  0.9662802013797476  0.883409958  1.027044561 
-0.1994281066500015  0.9565171057871962  0.887156750  1.028492590 
-0.2646115737538547  0.9429113237628662  0.892358083  1.030496123 
-0.3286962297639140  0.9255248505033346  0.898968402  1.033031365 
-0.3914186559576456  0.9044366021735485  0.906927246  1.036067627 
-0.4525228038686909  0.8797418281932997  0.916157990  1.039567292 
-0.5117613139892102  0.8515514010765683  0.926566492  1.043485830 
-0.5688967466940315  0.8199909903267838  0.938039752  1.047771885 
-0.6237027091915208  0.7852001293801277  0.950444734  1.052367450 
-0.6759648626018123  0.7473311875308832  0.963627518  1.057208191 
-0.7254817942740702  0.7065482620697267  0.977412944  1.062223920 
-0.7720657423782045  0.6630260093481779  0.991604967  1.067339266 
-0.8155431627984844  0.6169484368930368  1.005987881  1.072474563 
-0.8557551325006021  0.5685076817103776  1.020328594  1.077546964 
-0.8925575888107435  0.5179028021514998  1.034380061  1.082471788 
-0.9258214102873459  0.4653386117708178  1.047885944  1.087164080 
-0.9554323517396082  0.4110245830835725  1.060586443  1.091540364 
-0.9812908530528164  0.3551738467872341  1.072225207  1.095520536 
-1.0033117480419638  0.2980023075865170  1.082557002  1.099029813 
-1.0214239053071137  0.2397278915111039  1.091355988  1.102000652 
-1.0355698360743131  0.1805699315226059  1.098424062  1.104374370 
-1.0457053061561847  0.1207486887560822  1.103599270  1.106101633 
-1.0517989685158062  0.0604849985453797  1.106786106  1.107122393 
-1.0538321633117791  -0.0000000000000025  1.107681986  1.107681986 
