x  y  k1  k2 
1.1192325396073766  0.0000000000000000  1.251829755  1.251829755 
1.1166392074154288  0.0643473584338381  1.248681781  1.249667931 
1.1088871661305131  0.1282941497573256  1.238563703  1.246323601 
1.0960614311707539  0.1914434123699844  1.222089390  1.240873073 
1.0782985083044874  0.2534246263731045  1.200287868  1.233476880 
1.0557809984440356  0.3138905894944962  1.174020174  1.224464158 
1.0287285135197297  0.3725282720024796  1.144380729  1.214127208 
0.9973896333531161  0.4290604016269174  1.112446150  1.202791652 
0.9620329674331694  0.4832472996512968  1.079227701  1.190773133 
0.9229392062152032  0.5348861451197874  1.045629410  1.178370228 
0.8803940783767967  0.5838090042657647  1.012414013  1.165853034 
0.8346825994635263  0.6298798027721242  0.980200340  1.153458283 
0.7860846122115011  0.6729907259588604  0.949467395  1.141387510 
0.7348715680768368  0.7130583711878291  0.920570166  1.129807983 
0.6813044062689206  0.7500199216227942  0.893758235  1.118855360 
0.6256323573580495  0.7838295219937352  0.869196008  1.108637332 
0.5680924909213786  0.8144549696495543  0.846981716  1.099237650 
0.5089098392338052  0.8418747785471102  0.827164397  1.090720148 
0.4482979509277751  0.8660756343942084  0.809758262  1.083132491 
0.3864597542854313  0.8870502327572473  0.794754463  1.076509522 
0.3235886352929882  0.9047954763457994  0.782130436  1.070876131 
0.2598696585983288  0.9193110000223590  0.771857141  1.066249660 
0.1954808790626272  0.9305979900248773  0.763904540  1.062641835 
0.1305947074506049  0.9386582655378948  0.758245612  1.060060293 
0.0653793061479446  0.9434935947217450  0.754859209  1.058509711 
0.0000000000000188  0.9451052226522900  0.753731934  1.057992589 
-0.0653793061479067  0.9434935947217286  0.754859209  1.058509711 
-0.1305947074505667  0.9386582655378716  0.758245612  1.060060293 
-0.1954808790625909  0.9305979900248529  0.763904540  1.062641835 
-0.2598696585982904  0.9193110000223543  0.771857141  1.066249660 
-0.3235886352929495  0.9047954763457926  0.782130436  1.070876131 
-0.3864597542853870  0.8870502327572278  0.794754463  1.076509522 
-0.4482979509277362  0.8660756343941877  0.809758262  1.083132491 
-0.5089098392337670  0.8418747785471111  0.827164397  1.090720148 
-0.5680924909213391  0.8144549696495654  0.846981716  1.099237650 
-0.6256323573580165  0.7838295219937261  0.869196008  1.108637332 
-0.6813044062688834  0.7500199216228002  0.893758235  1.118855360 
-0.7348715680768051  0.7130583711878330  0.920570166  1.129807983 
-0.7860846122114683  0.6729907259588507  0.949467395  1.141387510 
-0.8346825994634899  0.6298798027721250  0.980200340  1.153458283 
-0.8803940783767590  0.5838090042657504  1.012414013  1.165853034 
-0.9229392062151642  0.5348861451197717  1.045629410  1.178370228 
-0.9620329674331340  0.4832472996512951  1.079227701  1.190773133 
-0.9973896333530791  0.4290604016269144  1.112446150  1.202791652 
-1.0287285135196949  0.3725282720024790  1.144380729  1.214127208 
-1.0557809984439965  0.3138905894944937  1.174020174  1.224464158 
-1.0782985083044525  0.2534246263731024  1.200287868  1.233476880 
-1.0960614311707184  0.1914434123699820  1.222089390  1.240873073 
-1.1088871661304784  0.1282941497573233  1.238563703  1.246323601 
-1.1166392074153939  0.0643473584338358  1.248681781  1.249667931 
-1.1192325396073428  -0.0000000000000025  1.251829755  1.251829755 
