x  y  k1  k2 
1.1161996368370919  0.0000000000000000  1.244876359  1.244876359 
1.1136897965856625  0.0634729084386472  1.241947988  1.242972072 
1.1061831244108282  0.1265837322860936  1.232437174  1.239830443 
1.0937497746867852  0.1889714503122531  1.216976437  1.234702944 
1.0765030591916744  0.2502956279345088  1.196378381  1.227724202 
1.0545963630840398  0.3102320815745565  1.171495777  1.219188203 
1.0282165195128488  0.3684824586636901  1.143266099  1.209359499 
0.9975783435934824  0.4247758172869574  1.112696373  1.198534080 
0.9629179186489278  0.4788710334352705  1.080723922  1.187004326 
0.9244864204238400  0.5305571962777185  1.048211402  1.175051176 
0.8825442760735680  0.5796530357660551  1.015900894  1.162933404 
0.8373560838762872  0.6260053751364170  0.984408989  1.150882027 
0.7891863641191569  0.6694869303506501  0.954225752  1.139097488 
0.7382962037908392  0.7099936855012282  0.925725348  1.127749432 
0.6849407623676715  0.7474420653895928  0.899180788  1.116978248 
0.6293675657911160  0.7817660787586123  0.874780996  1.106897742 
0.5718154867366760  0.8129145633276823  0.852647818  1.097598404 
0.5125142997658793  0.8408486221143328  0.832851751  1.089150862 
0.4516847017930646  0.8655393060247907  0.815425715  1.081609238 
0.3895386979131724  0.8869655705630158  0.800376632  1.075014246 
0.3262802661596310  0.9051125149983773  0.787694850  1.069395921 
0.2621062295697769  0.9199698994002841  0.777361608  1.064775947 
0.1972072782606464  0.9315309274272638  0.769354779  1.061169579 
0.1317690970192025  0.9397912793775806  0.763653175  1.058587166 
0.0659735646693339  0.9447483796568925  0.760239629  1.057035301 
0.0000000000000170  0.9464008845870202  0.759103055  1.056517625 
-0.0659735646692998  0.9447483796568686  0.760239629  1.057035301 
-0.1317690970191673  0.9397912793775711  0.763653175  1.058587166 
-0.1972072782606152  0.9315309274272491  0.769354779  1.061169579 
-0.2621062295697393  0.9199698994002813  0.777361608  1.064775947 
-0.3262802661595969  0.9051125149983845  0.787694850  1.069395921 
-0.3895386979131365  0.8869655705629720  0.800376632  1.075014246 
-0.4516847017930288  0.8655393060247797  0.815425715  1.081609238 
-0.5125142997658466  0.8408486221143195  0.832851751  1.089150862 
-0.5718154867366335  0.8129145633276442  0.852647818  1.097598404 
-0.6293675657910812  0.7817660787585763  0.874780996  1.106897742 
-0.6849407623676306  0.7474420653895851  0.899180788  1.116978248 
-0.7382962037907940  0.7099936855012081  0.925725348  1.127749432 
-0.7891863641191135  0.6694869303506379  0.954225752  1.139097488 
-0.8373560838762487  0.6260053751364050  0.984408989  1.150882027 
-0.8825442760735422  0.5796530357660387  1.015900894  1.162933404 
-0.9244864204238059  0.5305571962777184  1.048211402  1.175051176 
-0.9629179186488964  0.4788710334352631  1.080723922  1.187004326 
-0.9975783435934525  0.4247758172869534  1.112696373  1.198534080 
-1.0282165195128203  0.3684824586636866  1.143266099  1.209359499 
-1.0545963630840132  0.3102320815745520  1.171495777  1.219188203 
-1.0765030591916451  0.2502956279345056  1.196378381  1.227724202 
-1.0937497746867573  0.1889714503122508  1.216976437  1.234702944 
-1.1061831244108005  0.1265837322860912  1.232437174  1.239830443 
-1.1136897965856349  0.0634729084386449  1.241947988  1.242972072 
-1.1161996368370655  -0.0000000000000025  1.244876359  1.244876359 
