x  y  k1  k2 
1.0308609325082621  0.0000000000000000  1.059113460  1.059113460 
1.0288308293351784  0.0617825468439256  1.058616555  1.058612933 
1.0227482729680952  0.1233227984726258  1.056931509  1.058068065 
1.0126367935293932  0.1843793577064250  1.054189724  1.057153375 
0.9985355745664187  0.2447126124474943  1.050431789  1.055896036 
0.9804992765923806  0.3040856293237973  1.045734534  1.054319788 
0.9585978797158256  0.3622650443262986  1.040191719  1.052453656 
0.9329164595401219  0.4190219490862124  1.033912191  1.050331427 
0.9035549079937997  0.4741327714108573  1.027016137  1.047990902 
0.8706275978075261  0.5273801469199696  1.019631869  1.045473028 
0.8342629895358867  0.5785537782821384  1.011892498  1.042820990 
0.7946031801518050  0.6274512779065838  1.003932824  1.040079319 
0.7518033928372688  0.6738789895411732  0.995886492  1.037293034 
0.7060314082421100  0.7176527839376245  0.987883505  1.034506836 
0.6574669381925484  0.7585988236227776  0.980048125  1.031764379 
0.6063009435358667  0.7965542918401002  0.972497188  1.029107620 
0.5527348984742733  0.8313680808869925  0.965338810  1.026576259 
0.4969800043424001  0.8629014353426413  0.958671470  1.024207264 
0.4392563563017520  0.8910285460342248  0.952583401  1.022034484 
0.3797920668561732  0.9156370909976622  0.947152254  1.020088332 
0.3188223504337236  0.9366287201263185  0.942444972  1.018395539 
0.2565885735416438  0.9539194806506675  0.938517810  1.016978972 
0.1933372751903635  0.9674401810343162  0.935416453  1.015857487 
0.1293191624140197  0.9771366912981746  0.933176181  1.015045838 
0.0647880858009191  0.9829701781907679  0.931822044  1.014554606 
-0.0000000000000005  0.9849172740035119  0.931369007  1.014390154 
-0.0647880858009203  0.9829701781907362  0.931822044  1.014554606 
-0.1293191624140185  0.9771366912981625  0.933176181  1.015045838 
-0.1933372751903638  0.9674401810343010  0.935416453  1.015857487 
-0.2565885735416440  0.9539194806506675  0.938517810  1.016978972 
-0.3188223504337254  0.9366287201262953  0.942444972  1.018395539 
-0.3797920668561696  0.9156370909976587  0.947152254  1.020088332 
-0.4392563563017531  0.8910285460342164  0.952583401  1.022034484 
-0.4969800043423919  0.8629014353426141  0.958671470  1.024207264 
-0.5527348984742791  0.8313680808869947  0.965338810  1.026576259 
-0.6063009435358626  0.7965542918400913  0.972497188  1.029107620 
-0.6574669381925526  0.7585988236227681  0.980048125  1.031764379 
-0.7060314082421156  0.7176527839376386  0.987883505  1.034506836 
-0.7518033928372676  0.6738789895411635  0.995886492  1.037293034 
-0.7946031801518045  0.6274512779065818  1.003932824  1.040079319 
-0.8342629895358882  0.5785537782821394  1.011892498  1.042820990 
-0.8706275978075337  0.5273801469199689  1.019631869  1.045473028 
-0.9035549079938033  0.4741327714108593  1.027016137  1.047990902 
-0.9329164595401225  0.4190219490862093  1.033912191  1.050331427 
-0.9585978797158279  0.3622650443262981  1.040191719  1.052453656 
-0.9804992765923797  0.3040856293237938  1.045734534  1.054319788 
-0.9985355745664192  0.2447126124474915  1.050431789  1.055896036 
-1.0126367935293936  0.1843793577064226  1.054189724  1.057153375 
-1.0227482729680955  0.1233227984726235  1.056931509  1.058068065 
-1.0288308293351789  0.0617825468439233  1.058616555  1.058612933 
-1.0308609325082623  -0.0000000000000025  1.059113460  1.059113460 
