x  y  k1  k2 
1.0643869082634982  0.0000000000000000  1.130771947  1.130771947 
1.0621108869665117  0.0633586471758091  1.129462914  1.129702207 
1.0552985869256108  0.1264032734779088  1.125161513  1.128264562 
1.0439985428806917  0.1888177123938118  1.118008019  1.125928984 
1.0282895887364638  0.2503009386433786  1.108434751  1.122700102 
1.0082797865986846  0.3105602271937158  1.096602030  1.118708878 
0.9841028573669943  0.3693192488972719  1.082899551  1.114041538 
0.9559155233889717  0.4263188291112484  1.067684022  1.108814402 
0.9238939081004167  0.4813192386217162  1.051344627  1.103144813 
0.8882301018444673  0.5341011353946983  1.034261215  1.097153963 
0.8491287268293130  0.5844660447018890  1.016797238  1.090961103 
0.8068037318642074  0.6322362183088216  0.999288528  1.084680909 
0.7614754919472779  0.6772540361898919  0.982036883  1.078420976 
0.7133682804055679  0.7193810366319203  0.965306999  1.072280224 
0.6627081460845092  0.7584966859071310  0.949325667  1.066347938 
0.6097212008907075  0.7944969823545900  0.934283231  1.060703384 
0.5546323035746755  0.8272929806324434  0.920336263  1.055415869 
0.4976641109653849  0.8568093065445321  0.907611154  1.050545118 
0.4390364593478056  0.8829827188041920  0.896208039  1.046141870 
0.3789660343238810  0.9057607604300816  0.886204792  1.042248584 
0.3176662866228035  0.9251005307736145  0.877660800  1.038900195 
0.2553475527211939  0.9409675994793585  0.870620384  1.036124847 
0.1922173419365775  0.9533350761475899  0.865115747  1.033944569 
0.1284807551102078  0.9621828439177754  0.861169413  1.032375860 
0.0643410035346257  0.9674969613715773  0.858796119  1.031430158 
0.0000000000000076  0.9692692347742421  0.858004149  1.031114184 
-0.0643410035346111  0.9674969613715786  0.858796119  1.031430158 
-0.1284807551101914  0.9621828439177592  0.861169413  1.032375860 
-0.1922173419365599  0.9533350761475592  0.865115747  1.033944569 
-0.2553475527211824  0.9409675994793529  0.870620384  1.036124847 
-0.3176662866227907  0.9251005307736091  0.877660800  1.038900195 
-0.3789660343238717  0.9057607604300453  0.886204792  1.042248584 
-0.4390364593477918  0.8829827188041659  0.896208039  1.046141870 
-0.4976641109653669  0.8568093065445354  0.907611154  1.050545118 
-0.5546323035746632  0.8272929806324306  0.920336263  1.055415869 
-0.6097212008906810  0.7944969823545812  0.934283231  1.060703384 
-0.6627081460844981  0.7584966859071314  0.949325667  1.066347938 
-0.7133682804055506  0.7193810366319227  0.965306999  1.072280224 
-0.7614754919472748  0.6772540361898949  0.982036883  1.078420976 
-0.8068037318641931  0.6322362183088045  0.999288528  1.084680909 
-0.8491287268292969  0.5844660447018764  1.016797238  1.090961103 
-0.8882301018444544  0.5341011353946945  1.034261215  1.097153963 
-0.9238939081004031  0.4813192386217090  1.051344627  1.103144813 
-0.9559155233889659  0.4263188291112481  1.067684022  1.108814402 
-0.9841028573669919  0.3693192488972684  1.082899551  1.114041538 
-1.0082797865986801  0.3105602271937123  1.096602030  1.118708878 
-1.0282895887364580  0.2503009386433758  1.108434751  1.122700102 
-1.0439985428806866  0.1888177123938089  1.118008019  1.125928984 
-1.0552985869256062  0.1264032734779059  1.125161513  1.128264562 
-1.0621108869665070  0.0633586471758067  1.129462914  1.129702207 
-1.0643869082634942  -0.0000000000000025  1.130771947  1.130771947 
