x  y  k1  k2 
1.1109749401233733  0.0000000000000000  1.233167841  1.233167841 
1.1085161119924829  0.0631151630587811  1.230460629  1.231429550 
1.1011600426553247  0.1258865158363429  1.221632045  1.228513445 
1.0889696522412426  0.1879703538547469  1.207267455  1.223748973 
1.0720468827320873  0.2490408895511078  1.188076065  1.217251888 
1.0505304945500284  0.3087855363171927  1.164824270  1.209286568 
1.0245906059417107  0.3669137460666859  1.138348907  1.200090037 
0.9944243481544417  0.4231584843842318  1.109566841  1.189930546 
0.9602502470212195  0.4772787549705811  1.079339090  1.179075675 
0.9223029630369098  0.5290603879722731  1.048470922  1.167785477 
0.8808281545490552  0.5783160211447774  1.017665681  1.156302422 
0.8360778692990339  0.6248841918808414  0.987518378  1.144845778 
0.7883065501050659  0.6686277880585034  0.958511395  1.133608381 
0.7377677507565845  0.7094320340433250  0.931021639  1.122755759 
0.6847115715825288  0.7472021988480794  0.905331922  1.112426929 
0.6293827848732280  0.7818611837062893  0.881645173  1.102736346 
0.5720195866195875  0.8133471173799086  0.860099217  1.093776521 
0.5128528942605967  0.8416110551526212  0.840780882  1.085620937 
0.4521061039184097  0.8666148482099402  0.823738678  1.078326976 
0.3899952227467762  0.8883292252180645  0.808993698  1.071938695 
0.3267292992583680  0.9067321085251556  0.796548671  1.066489320 
0.2625110844189868  0.9218071733214794  0.786395255  1.062003415 
0.1975378670489200  0.9335426487680909  0.778519746  1.058498687 
0.1320024374068321  0.9419303546871751  0.772907410  1.055987447 
0.0660941419762232  0.9469649650528282  0.769545626  1.054477710 
0.0000000000000102  0.9486434894337388  0.768426007  1.053973981 
-0.0660941419762005  0.9469649650528275  0.769545626  1.054477710 
-0.1320024374068061  0.9419303546871721  0.772907410  1.055987447 
-0.1975378670488928  0.9335426487680561  0.778519746  1.058498687 
-0.2625110844189701  0.9218071733214649  0.786395255  1.062003415 
-0.3267292992583483  0.9067321085251661  0.796548671  1.066489320 
-0.3899952227467458  0.8883292252180762  0.808993698  1.071938695 
-0.4521061039183935  0.8666148482099326  0.823738678  1.078326976 
-0.5128528942605685  0.8416110551526206  0.840780882  1.085620937 
-0.5720195866195693  0.8133471173798950  0.860099217  1.093776521 
-0.6293827848732013  0.7818611837063019  0.881645173  1.102736346 
-0.6847115715825141  0.7472021988480687  0.905331922  1.112426929 
-0.7377677507565620  0.7094320340433017  0.931021639  1.122755759 
-0.7883065501050419  0.6686277880585040  0.958511395  1.133608381 
-0.8360778692990124  0.6248841918808553  0.987518378  1.144845778 
-0.8808281545490323  0.5783160211447880  1.017665681  1.156302422 
-0.9223029630369017  0.5290603879722735  1.048470922  1.167785477 
-0.9602502470212012  0.4772787549705759  1.079339090  1.179075675 
-0.9944243481544223  0.4231584843842306  1.109566841  1.189930546 
-1.0245906059416923  0.3669137460666860  1.138348907  1.200090037 
-1.0505304945500080  0.3087855363171894  1.164824270  1.209286568 
-1.0720468827320646  0.2490408895511048  1.188076065  1.217251888 
-1.0889696522412218  0.1879703538547448  1.207267455  1.223748973 
-1.1011600426553041  0.1258865158363405  1.221632045  1.228513445 
-1.1085161119924622  0.0631151630587787  1.230460629  1.231429550 
-1.1109749401233535  -0.0000000000000025  1.233167841  1.233167841 
