x  y  k1  k2 
1.1140905932294849  0.0000000000000000  1.240403125  1.240403125 
1.1115063318026743  0.0645249764694321  1.237416352  1.238293184 
1.1037816797320552  0.1286468228265282  1.227853753  1.235129677 
1.0910019663810562  0.1919663134807920  1.212222482  1.229970111 
1.0733042222427711  0.2541109196837615  1.191586484  1.222965939 
1.0508714695348407  0.3147319341425810  1.166645266  1.214427667 
1.0239237254154265  0.3735153219837132  1.138481044  1.204625555 
0.9927097434221326  0.4301832804571680  1.108082014  1.193866721 
0.9574980498783543  0.4844960113627774  1.076406333  1.182447960 
0.9185689491601514  0.5362508854886172  1.044310826  1.170651396 
0.8762074901008134  0.5852803695411246  1.012522049  1.158733129 
0.8306977461917709  0.6314489022942377  0.981635297  1.146918548 
0.7823184064916211  0.6746492157559836  0.952114961  1.135400432 
0.7313396152382489  0.7147984292524352  0.924309602  1.124339609 
0.6780209087313539  0.7518341851691639  0.898468087  1.113867276 
0.6226100710538099  0.7857110044880369  0.874758213  1.104088265 
0.5653427249073570  0.8163969715288416  0.853284161  1.095084717 
0.5064424883458731  0.8438708016645848  0.834102308  1.086919782 
0.4461215513991873  0.8681193066679547  0.817234712  1.079641089 
0.3845815531438937  0.8891352466181615  0.802680246  1.073283863 
0.3220146656375331  0.9069155423738255  0.790423510  1.067873623 
0.2586048142651554  0.9214598155817872  0.780441791  1.063428432 
0.1945289835446533  0.9327692216396443  0.772710356  1.059960732 
0.1299585731504368  0.9408455430621846  0.767206382  1.057478788 
0.0650607810888605  0.9456905149497798  0.763911737  1.055987761 
0.0000000000000173  0.9473053597793897  0.762814844  1.055490457 
-0.0650607810888272  0.9456905149497632  0.763911737  1.055987761 
-0.1299585731504044  0.9408455430621880  0.767206381  1.057478788 
-0.1945289835446173  0.9327692216396207  0.772710356  1.059960732 
-0.2586048142651177  0.9214598155817729  0.780441791  1.063428432 
-0.3220146656374974  0.9069155423738074  0.790423510  1.067873623 
-0.3845815531438626  0.8891352466181675  0.802680246  1.073283863 
-0.4461215513991552  0.8681193066679597  0.817234712  1.079641089 
-0.5064424883458306  0.8438708016645495  0.834102308  1.086919782 
-0.5653427249073228  0.8163969715288327  0.853284161  1.095084717 
-0.6226100710537678  0.7857110044880133  0.874758213  1.104088265 
-0.6780209087313138  0.7518341851691289  0.898468087  1.113867276 
-0.7313396152382159  0.7147984292524213  0.924309602  1.124339609 
-0.7823184064915800  0.6746492157559689  0.952114961  1.135400432 
-0.8306977461917424  0.6314489022942379  0.981635297  1.146918548 
-0.8762074901007821  0.5852803695411091  1.012522049  1.158733129 
-0.9185689491601264  0.5362508854886121  1.044310826  1.170651396 
-0.9574980498783315  0.4844960113627753  1.076406333  1.182447960 
-0.9927097434221116  0.4301832804571697  1.108082014  1.193866721 
-1.0239237254154048  0.3735153219837130  1.138481044  1.204625555 
-1.0508714695348149  0.3147319341425768  1.166645266  1.214427667 
-1.0733042222427471  0.2541109196837593  1.191586484  1.222965939 
-1.0910019663810320  0.1919663134807895  1.212222482  1.229970111 
-1.1037816797320317  0.1286468228265262  1.227853753  1.235129677 
-1.1115063318026510  0.0645249764694298  1.237416352  1.238293184 
-1.1140905932294625  -0.0000000000000025  1.240403125  1.240403125 
