x  y  k1  k2 
1.1157002034309176  0.0000000000000000  1.243812805  1.243812805 
1.1131717814048370  0.0637351356211611  1.240871541  1.241858109 
1.1056106476119512  0.1270980637653458  1.231343407  1.238710322 
1.0930906724090685  0.1897183253252070  1.215844223  1.233574460 
1.0757309699987576  0.2512475154886834  1.195220372  1.226587657 
1.0536922405179905  0.3113553222599875  1.170319374  1.218048094 
1.0271695156488421  0.3697394110961283  1.142095345  1.208222908 
0.9963860471224605  0.4261270264429581  1.111558448  1.197410595 
0.9615860267257721  0.4802772551767325  1.079650118  1.185904923 
0.9230279584448884  0.5319811371881702  1.047231938  1.173987264 
0.8809785093619541  0.5810607340273557  1.015042832  1.161915858 
0.8357072565335388  0.6273671985232590  0.983694113  1.149920423 
0.7874823837038957  0.6707782095492778  0.953669665  1.138199558 
0.7365673618924868  0.7111950268163291  0.925337231  1.126920744 
0.6832185529009063  0.7485394003762189  0.898963736  1.116222079 
0.6276836368438691  0.7827505109769861  0.874732709  1.106215116 
0.5702007412209126  0.8137820683425842  0.852761440  1.096988228 
0.5109981451291098  0.8415996488312358  0.833116752  1.088610137 
0.4502944393048540  0.8661783179403363  0.815828713  1.081133302 
0.3882990365469357  0.8875005560252506  0.800902111  1.074597025 
0.3252129437863415  0.9055544870345302  0.788325756  1.069030172 
0.2612297240850435  0.9203323984757592  0.778079815  1.064453491 
0.1965365925899649  0.9318295347358515  0.770141446  1.060881506 
0.1313156041048919  0.9400431438340446  0.764489004  1.058324023 
0.0657449011385011  0.9449717584934436  0.761105049  1.056787261 
0.0000000000000168  0.9466146951507671  0.759978353  1.056274643 
-0.0657449011384683  0.9449717584934504  0.761105049  1.056787261 
-0.1313156041048587  0.9400431438340634  0.764489004  1.058324023 
-0.1965365925899345  0.9318295347358524  0.770141446  1.060881506 
-0.2612297240850031  0.9203323984757373  0.778079815  1.064453491 
-0.3252129437863081  0.9055544870345305  0.788325756  1.069030172 
-0.3882990365469007  0.8875005560252260  0.800902111  1.074597025 
-0.4502944393048234  0.8661783179403372  0.815828713  1.081133302 
-0.5109981451290710  0.8415996488311984  0.833116752  1.088610137 
-0.5702007412208721  0.8137820683425593  0.852761440  1.096988228 
-0.6276836368438335  0.7827505109769529  0.874732709  1.106215116 
-0.6832185529008630  0.7485394003762088  0.898963736  1.116222079 
-0.7365673618924438  0.7111950268163129  0.925337231  1.126920744 
-0.7874823837038580  0.6707782095492761  0.953669665  1.138199558 
-0.8357072565335050  0.6273671985232515  0.983694113  1.149920423 
-0.8809785093619241  0.5810607340273356  1.015042832  1.161915858 
-0.9230279584448600  0.5319811371881695  1.047231938  1.173987264 
-0.9615860267257431  0.4802772551767258  1.079650118  1.185904923 
-0.9963860471224302  0.4261270264429555  1.111558448  1.197410595 
-1.0271695156488148  0.3697394110961238  1.142095345  1.208222908 
-1.0536922405179616  0.3113553222599822  1.170319374  1.218048094 
-1.0757309699987299  0.2512475154886800  1.195220372  1.226587657 
-1.0930906724090410  0.1897183253252046  1.215844223  1.233574460 
-1.1056106476119247  0.1270980637653435  1.231343407  1.238710322 
-1.1131717814048105  0.0637351356211589  1.240871541  1.241858109 
-1.1157002034308918  -0.0000000000000025  1.243812805  1.243812805 
