x  y  k1  k2 
1.1055392461008768  0.0000000000000000  1.220940631  1.220940631 
1.1031712567534979  0.0622388621721311  1.218500742  1.219467625 
1.0960831053872935  0.1241708005288912  1.210472813  1.216816944 
1.0843241043044458  0.1854871259971730  1.197411438  1.212478288 
1.0679747054058992  0.2458921426825494  1.179883212  1.206545815 
1.0471458809700434  0.3050975244687176  1.158546727  1.199245105 
1.0219757670540794  0.3628297257182339  1.134115163  1.190778213 
0.9926273931541794  0.4188311136034344  1.107392488  1.181378420 
0.9592851337704381  0.4728625904777983  1.079145484  1.171282335 
0.9221512383796866  0.5247050076003756  1.050109430  1.160724392 
0.8814421270900700  0.5741601161409216  1.020942123  1.149927683 
0.8373848002748857  0.6210508378706965  0.992215641  1.139098321 
0.7902134559229277  0.6652209663668650  0.964407721  1.128421645 
0.7401664566980468  0.7065343674062871  0.937904330  1.118060416 
0.6874837242661457  0.7448737893319664  0.913006405  1.108154564 
0.6324046072231290  0.7801393967493856  0.889940180  1.098822094 
0.5751662315542829  0.8122471386795157  0.868868866  1.090160766 
0.5160023156755570  0.8411270501252472  0.849904545  1.082250234 
0.4551424125532211  0.8667215697967073  0.833119378  1.075154358 
0.3928115299245957  0.8889839389732002  0.818555629  1.068923528 
0.3292300745457150  0.9078767295968428  0.806234273  1.063596829 
0.2646140660962201  0.9233705350158803  0.796162150  1.059203991 
0.1991755691942865  0.9354428449867898  0.788337699  1.055767063 
0.1331232964937899  0.9440771176943065  0.782755409  1.053301779 
0.0666633409274502  0.9492620554207164  0.779409113  1.051818624 
0.0000000000000070  0.9509910866593478  0.778294237  1.051323590 
-0.0666633409274347  0.9492620554206883  0.779409113  1.051818624 
-0.1331232964937729  0.9440771176942996  0.782755409  1.053301779 
-0.1991755691942771  0.9354428449867692  0.788337699  1.055767063 
-0.2646140660962044  0.9233705350158631  0.796162150  1.059203991 
-0.3292300745456956  0.9078767295968335  0.806234273  1.063596829 
-0.3928115299245804  0.8889839389731850  0.818555628  1.068923528 
-0.4551424125532114  0.8667215697966963  0.833119378  1.075154358 
-0.5160023156755355  0.8411270501252376  0.849904545  1.082250234 
-0.5751662315542697  0.8122471386795133  0.868868866  1.090160766 
-0.6324046072231130  0.7801393967493609  0.889940180  1.098822094 
-0.6874837242661520  0.7448737893319443  0.913006405  1.108154564 
-0.7401664566980035  0.7065343674063244  0.937904330  1.118060416 
-0.7902134559229083  0.6652209663668539  0.964407721  1.128421645 
-0.8373848002748672  0.6210508378706757  0.992215641  1.139098321 
-0.8814421270900626  0.5741601161409231  1.020942123  1.149927683 
-0.9221512383796645  0.5247050076003738  1.050109430  1.160724392 
-0.9592851337704222  0.4728625904777869  1.079145484  1.171282335 
-0.9926273931541605  0.4188311136034302  1.107392488  1.181378420 
-1.0219757670540581  0.3628297257182270  1.134115163  1.190778213 
-1.0471458809700256  0.3050975244687151  1.158546727  1.199245105 
-1.0679747054058848  0.2458921426825461  1.179883212  1.206545815 
-1.0843241043044296  0.1854871259971701  1.197411438  1.212478288 
-1.0960831053872773  0.1241708005288889  1.210472813  1.216816944 
-1.1031712567534810  0.0622388621721289  1.218500742  1.219467625 
-1.1055392461008611  -0.0000000000000025  1.220940631  1.220940631 
