x  y  k1  k2 
1.0270290786824483  0.0000000000000000  0.000000000  0.000000000 
1.0250024713981456  0.0619587604252346  0.000000000  0.000000000 
1.0189306476383204  0.1236729979293360  0.000000000  0.000000000 
1.0088375701174002  0.1848991546114285  0.000000000  0.000000000 
0.9947630716012713  0.2453955988026584  0.000000000  0.000000000 
0.9767626977055504  0.3049235786759991  0.000000000  0.000000000 
0.9549074876824152  0.3632481644906377  0.000000000  0.000000000 
0.9292836940611312  0.4201391757523326  0.000000000  0.000000000 
0.8999924422487242  0.4753720896306644  0.000000000  0.000000000 
0.8671493314341975  0.5287289270480734  0.000000000  0.000000000 
0.8308839783713456  0.5799991129436938  0.000000000  0.000000000 
0.7913395058406445  0.6289803073169149  0.000000000  0.000000000 
0.7486719778090213  0.6754792037709252  0.000000000  0.000000000 
0.7030497835166776  0.7193122924047457  0.000000000  0.000000000 
0.6546529729216873  0.7603065840429718  0.000000000  0.000000000 
0.6036725461250693  0.7983002929450183  0.000000000  0.000000000 
0.5503096995806481  0.8331434752995228  0.000000000  0.000000000 
0.4947750320645691  0.8646986209840682  0.000000000  0.000000000 
0.4372877135381421  0.8928411962548124  0.000000000  0.000000000 
0.3780746201841331  0.9174601352242813  0.000000000  0.000000000 
0.3173694390301213  0.9384582781876857  0.000000000  0.000000000 
0.2554117456925625  0.9557527550678881  0.000000000  0.000000000 
0.1924460588812824  0.9692753124657374  0.000000000  0.000000000 
0.1287208753958390  0.9789725830250531  0.000000000  0.000000000 
0.0644876894221824  0.9848062960491988  0.000000000  0.000000000 
-0.0000000000000006  0.9867534285380385  0.000000000  0.000000000 
-0.0644876894221837  0.9848062960491988  0.000000000  0.000000000 
-0.1287208753958403  0.9789725830250530  0.000000000  0.000000000 
-0.1924460588812836  0.9692753124657372  0.000000000  0.000000000 
-0.2554117456925638  0.9557527550678879  0.000000000  0.000000000 
-0.3173694390301225  0.9384582781876852  0.000000000  0.000000000 
-0.3780746201841343  0.9174601352242808  0.000000000  0.000000000 
-0.4372877135381429  0.8928411962548120  0.000000000  0.000000000 
-0.4947750320645700  0.8646986209840679  0.000000000  0.000000000 
-0.5503096995806489  0.8331434752995224  0.000000000  0.000000000 
-0.6036725461250700  0.7983002929450178  0.000000000  0.000000000 
-0.6546529729216882  0.7603065840429711  0.000000000  0.000000000 
-0.7030497835166784  0.7193122924047449  0.000000000  0.000000000 
-0.7486719778090222  0.6754792037709243  0.000000000  0.000000000 
-0.7913395058406454  0.6289803073169139  0.000000000  0.000000000 
-0.8308839783713465  0.5799991129436926  0.000000000  0.000000000 
-0.8671493314341983  0.5287289270480721  0.000000000  0.000000000 
-0.8999924422487251  0.4753720896306628  0.000000000  0.000000000 
-0.9292836940611321  0.4201391757523308  0.000000000  0.000000000 
-0.9549074876824158  0.3632481644906359  0.000000000  0.000000000 
-0.9767626977055510  0.3049235786759971  0.000000000  0.000000000 
-0.9947630716012719  0.2453955988026563  0.000000000  0.000000000 
-1.0088375701174006  0.1848991546114263  0.000000000  0.000000000 
-1.0189306476383206  0.1236729979293336  0.000000000  0.000000000 
-1.0250024713981458  0.0619587604252322  0.000000000  0.000000000 
-1.0270290786824483  -0.0000000000000025  0.000000000  0.000000000 
