x  y  k1  k2 
1.0811818255263266  0.0000000000000000  1.167101259  1.167101259 
1.0787728098797391  0.0641739760021761  1.165434779  1.166078869 
1.0715672122116056  0.1279896166924363  1.159907604  1.164241444 
1.0596299019275242  0.1910901245424855  1.150852612  1.161248065 
1.0430660400677711  0.2531379879178686  1.138606293  1.157118410 
1.0220175553786317  0.3138115195110111  1.123557528  1.152003204 
0.9966576948322516  0.3728137095394845  1.106115286  1.146019510 
0.9671857426595469  0.4298737072917688  1.086783490  1.139312607 
0.9338210828925219  0.4847490606162341  1.066050515  1.132033252 
0.8967976235269642  0.5372260523833496  1.044412474  1.124336567 
0.8563585900164028  0.5871191613704408  1.022335643  1.116376070 
0.8127519940098538  0.6342696390180180  1.000250606  1.108299768 
0.7662268405088128  0.6785435056747766  0.978541087  1.100246899 
0.7170301161797037  0.7198291743795642  0.957540546  1.092345679 
0.6654045250122423  0.7580348982267356  0.937531281  1.084711929 
0.6115869063142199  0.7930861935952341  0.918746622  1.077448443 
0.5558072474636935  0.8249233530034203  0.901374948  1.070644992 
0.4982881973291726  0.8534991254469476  0.885564870  1.064378765 
0.4392449883065734  0.8787766124996500  0.871430925  1.058715134 
0.3788856829834402  0.9007274055439803  0.859059299  1.053708599 
0.3174116724075476  0.9193299729858287  0.848513231  1.049403804 
0.2550183648495735  0.9345682953082265  0.839837866  1.045836553 
0.1918960154542111  0.9464307392936323  0.833064443  1.043034741 
0.1282306574789936  0.9549091596563861  0.828213720  1.041019174 
0.0642051045144061  0.9599982157687422  0.825298636  1.039804223 
0.0000000000000092  0.9616948923908533  0.824326204  1.039398314 
-0.0642051045143868  0.9599982157687115  0.825298636  1.039804223 
-0.1282306574789741  0.9549091596563463  0.828213719  1.041019174 
-0.1918960154541931  0.9464307392936044  0.833064443  1.043034741 
-0.2550183648495587  0.9345682953082174  0.839837866  1.045836553 
-0.3174116724075318  0.9193299729858160  0.848513231  1.049403804 
-0.3788856829834246  0.9007274055439672  0.859059299  1.053708599 
-0.4392449883065647  0.8787766124996551  0.871430925  1.058715134 
-0.4982881973291634  0.8534991254469515  0.885564870  1.064378765 
-0.5558072474636768  0.8249233530034097  0.901374948  1.070644992 
-0.6115869063142111  0.7930861935952367  0.918746622  1.077448443 
-0.6654045250122307  0.7580348982267344  0.937531281  1.084711929 
-0.7170301161796895  0.7198291743795585  0.957540546  1.092345679 
-0.7662268405087911  0.6785435056747625  0.978541087  1.100246899 
-0.8127519940098412  0.6342696390180120  1.000250606  1.108299768 
-0.8563585900163958  0.5871191613704408  1.022335643  1.116376070 
-0.8967976235269551  0.5372260523833483  1.044412474  1.124336567 
-0.9338210828925101  0.4847490606162310  1.066050515  1.132033252 
-0.9671857426595353  0.4298737072917656  1.086783490  1.139312607 
-0.9966576948322394  0.3728137095394807  1.106115286  1.146019510 
-1.0220175553786208  0.3138115195110079  1.123557528  1.152003204 
-1.0430660400677598  0.2531379879178655  1.138606293  1.157118410 
-1.0596299019275133  0.1910901245424831  1.150852612  1.161248065 
-1.0715672122115947  0.1279896166924336  1.159907604  1.164241444 
-1.0787728098797287  0.0641739760021737  1.165434779  1.166078869 
-1.0811818255263170  -0.0000000000000025  1.167101259  1.167101259 
