x  y  k1  k2 
1.0793513801866819  0.0000000000000000  1.163122035  1.163122035 
1.0771215034073560  0.0618487600551442  1.161491953  1.162087833 
1.0704436814386591  0.1234222628329281  1.156094467  1.160292508 
1.0593550084075922  0.1844413830544284  1.147241368  1.157369058 
1.0439160749343366  0.2446378714773146  1.135271158  1.153334603 
1.0242113575629945  0.3037465354117148  1.120562386  1.148338266 
1.0003470385372819  0.3615119437295454  1.103514366  1.142494603 
0.9724501855704387  0.4176886925179557  1.084619649  1.135945965 
0.9406668235781231  0.4720435342228530  1.064355083  1.128839839 
0.9051601248641457  0.5243566482257682  1.043205060  1.121327856 
0.8661083223645393  0.5744227799481245  1.021624743  1.113559928 
0.8237025792254344  0.6220520177410412  1.000034422  1.105680455 
0.7781448393473901  0.6670702533999673  0.978808724  1.097825168 
0.7296457487283355  0.7093193253254446  0.958273321  1.090118963 
0.6784227080196954  0.7486568762378353  0.938704116  1.082674587 
0.6246981098093217  0.7849559663917716  0.920329382  1.075592063 
0.5686977973285454  0.8181044925107110  0.903333684  1.068958708 
0.5106497662675490  0.8480044660625956  0.887862899  1.062849583 
0.4507831169825677  0.8745712042106935  0.874029736  1.057328256 
0.3893272522317004  0.8977324833060214  0.861919268  1.052447720 
0.3265113059661844  0.9174276993546766  0.851594158  1.048251394 
0.2625637816797318  0.9336070733963907  0.843099352  1.044774105 
0.1977123741106580  0.9462309329726493  0.836466113  1.042042993 
0.1321839452601506  0.9552690943801107  0.831715344  1.040078304 
0.0662046242484279  0.9607003645174869  0.828860149  1.038894028 
0.0000000000000049  0.9625121759699738  0.827907665  1.038498368 
-0.0662046242484184  0.9607003645174610  0.828860149  1.038894028 
-0.1321839452601379  0.9552690943800668  0.831715344  1.040078304 
-0.1977123741106521  0.9462309329726395  0.836466113  1.042042993 
-0.2625637816797162  0.9336070733963731  0.843099352  1.044774105 
-0.3265113059661627  0.9174276993546641  0.851594159  1.048251394 
-0.3893272522317039  0.8977324833060211  0.861919268  1.052447720 
-0.4507831169825537  0.8745712042106872  0.874029736  1.057328256 
-0.5106497662675162  0.8480044660625994  0.887862899  1.062849583 
-0.5686977973285232  0.8181044925107072  0.903333684  1.068958708 
-0.6246981098093072  0.7849559663917823  0.920329382  1.075592063 
-0.6784227080196823  0.7486568762378096  0.938704116  1.082674587 
-0.7296457487283320  0.7093193253254299  0.958273321  1.090118963 
-0.7781448393473677  0.6670702533999709  0.978808724  1.097825168 
-0.8237025792254352  0.6220520177410305  1.000034422  1.105680455 
-0.8661083223645266  0.5744227799481133  1.021624743  1.113559928 
-0.9051601248641267  0.5243566482257694  1.043205060  1.121327856 
-0.9406668235781140  0.4720435342228508  1.064355083  1.128839839 
-0.9724501855704250  0.4176886925179573  1.084619649  1.135945965 
-1.0003470385372746  0.3615119437295377  1.103514366  1.142494603 
-1.0242113575629845  0.3037465354117100  1.120562386  1.148338266 
-1.0439160749343253  0.2446378714773119  1.135271158  1.153334603 
-1.0593550084075820  0.1844413830544248  1.147241368  1.157369058 
-1.0704436814386491  0.1234222628329252  1.156094467  1.160292508 
-1.0771215034073465  0.0618487600551419  1.161491953  1.162087833 
-1.0793513801866730  -0.0000000000000025  1.163122035  1.163122035 
