x  y  k1  k2 
1.0593193449206977  0.0000000000000000  1.119429188  1.119429188 
1.0570349256636318  0.0637775500369018  1.118425456  1.118861933 
1.0501983588187991  0.1272311099199783  1.114867341  1.117720934 
1.0388609866178045  0.1900349741450977  1.109101353  1.115793290 
1.0231062340283938  0.2518797248915784  1.101227572  1.113145973 
1.0030476914214606  0.3124655120432790  1.091432553  1.109833700 
0.9788257991752174  0.3715106520633304  1.079941255  1.105922348 
0.9506043611308997  0.4287523912646391  1.067009688  1.101487747 
0.9185666794846772  0.4839492895571228  1.052914905  1.096613799 
0.8829116777688795  0.5368820474065770  1.037945512  1.091390275 
0.8438501521251817  0.5873538186214481  1.022392804  1.085910592 
0.8016013104581500  0.6351898314068767  1.006542874  1.080269663 
0.7563896981666890  0.6802365199084034  0.990670020  1.074561923 
0.7084425714201031  0.7223602739763261  0.975031569  1.068879569 
0.6579877407529344  0.7614459364701327  0.959864164  1.063311056 
0.6052518787828812  0.7973951568177901  0.945381421  1.057939869 
0.5504592646322339  0.8301246941863546  0.931772808  1.052843556 
0.4938309241343667  0.8595647444694249  0.919203547  1.048093011 
0.4355841177769610  0.8856573475841989  0.907815295  1.043751985 
0.3759321261344707  0.9083549157040591  0.897727397  1.039876778 
0.3150842838035033  0.9276189099014274  0.889038469  1.036516080 
0.2532462162909335  0.9434186823429339  0.881828146  1.033710930 
0.1906202388702379  0.9557304935409739  0.876158803  1.031494743 
0.1274058813249603  0.9645367089027613  0.872077135  1.029893377 
0.0638005071701474  0.9698251755313401  0.869615486  1.028925226 
0.0000000000000083  0.9715887785142544  0.868792850  1.028601289 
-0.0638005071701305  0.9698251755313197  0.869615486  1.028925226 
-0.1274058813249423  0.9645367089027228  0.872077135  1.029893377 
-0.1906202388702234  0.9557304935409612  0.876158803  1.031494743 
-0.2532462162909203  0.9434186823429310  0.881828147  1.033710930 
-0.3150842838034886  0.9276189099014167  0.889038469  1.036516080 
-0.3759321261344580  0.9083549157040540  0.897727397  1.039876778 
-0.4355841177769452  0.8856573475841870  0.907815295  1.043751985 
-0.4938309241343454  0.8595647444694003  0.919203547  1.048093011 
-0.5504592646322188  0.8301246941863423  0.931772808  1.052843556 
-0.6052518787828716  0.7973951568177879  0.945381421  1.057939869 
-0.6579877407529227  0.7614459364701269  0.959864164  1.063311056 
-0.7084425714200900  0.7223602739763186  0.975031569  1.068879569 
-0.7563896981666757  0.6802365199083951  0.990670020  1.074561923 
-0.8016013104581333  0.6351898314068658  1.006542874  1.080269663 
-0.8438501521251640  0.5873538186214359  1.022392804  1.085910592 
-0.8829116777688646  0.5368820474065672  1.037945512  1.091390275 
-0.9185666794846673  0.4839492895571160  1.052914905  1.096613799 
-0.9506043611308976  0.4287523912646364  1.067009688  1.101487747 
-0.9788257991752130  0.3715106520633273  1.079941255  1.105922348 
-1.0030476914214577  0.3124655120432762  1.091432553  1.109833700 
-1.0231062340283914  0.2518797248915755  1.101227572  1.113145973 
-1.0388609866178014  0.1900349741450948  1.109101353  1.115793290 
-1.0501983588187962  0.1272311099199754  1.114867341  1.117720934 
-1.0570349256636289  0.0637775500368994  1.118425456  1.118861933 
-1.0593193449206957  -0.0000000000000025  1.119429188  1.119429188 
