x  y  k1  k2 
1.1146463584241570  0.0000000000000000  1.241576584  1.241576584 
1.1120807215698565  0.0642611906163963  1.238606807  1.239519396 
1.1044105825131687  0.1281296495697233  1.229051565  1.236360539 
1.0917174013894788  0.1912158141044891  1.213471353  1.231209097 
1.0741321442350567  0.2531552287162793  1.192823513  1.224209715 
1.0518303408228622  0.3136053203591976  1.167895531  1.215668839 
1.0250236133409376  0.3722559105447794  1.139703382  1.205856955 
0.9939521866902903  0.4288308133389042  1.109251571  1.195077873 
0.9588764770046460  0.4830897787432759  1.077491539  1.183627639 
0.9200695551751780  0.5348279885660203  1.045281537  1.171788216 
0.8778104012169027  0.5838743745319392  1.013353126  1.159816503 
0.8323783310078419  0.6300888992881937  0.982306776  1.147939411 
0.7840486131393405  0.6733592518488309  0.952613614  1.136351706 
0.7330892470128826  0.7135972614249525  0.924628556  1.125216459 
0.6797587821009340  0.7507352883802335  0.898606460  1.114667176 
0.6243050265428355  0.7847227706569013  0.874720287  1.104810920 
0.5669644816880798  0.8155230419148164  0.853078492  1.095731891 
0.5079623472475677  0.8431104849369041  0.833740836  1.087495072 
0.4475129595185594  0.8674680455918844  0.816731953  1.080149674 
0.3858205474914405  0.8885851062409030  0.802052607  1.073732255 
0.3230802145344198  0.9064557012120474  0.789688733  1.068269424 
0.2594790745325050  0.9210770483298801  0.779618518  1.063780117 
0.1951974896868398  0.9324483673857952  0.771817821  1.060277453 
0.1304103722716450  0.9405699570986675  0.766264175  1.057770194 
0.0652885245473511  0.9454425052226270  0.762939660  1.056263845 
0.0000000000000169  0.9470666110725958  0.761832801  1.055761411 
-0.0652885245473180  0.9454425052226209  0.762939660  1.056263845 
-0.1304103722716121  0.9405699570986628  0.766264175  1.057770194 
-0.1951974896868072  0.9324483673858035  0.771817821  1.060277453 
-0.2594790745324629  0.9210770483298274  0.779618518  1.063780117 
-0.3230802145343850  0.9064557012120313  0.789688733  1.068269424 
-0.3858205474914093  0.8885851062409125  0.802052607  1.073732255 
-0.4475129595185304  0.8674680455918886  0.816731953  1.080149674 
-0.5079623472475315  0.8431104849368695  0.833740836  1.087495072 
-0.5669644816880417  0.8155230419147869  0.853078492  1.095731891 
-0.6243050265427947  0.7847227706568780  0.874720287  1.104810920 
-0.6797587821008964  0.7507352883802054  0.898606460  1.114667176 
-0.7330892470128497  0.7135972614249496  0.924628556  1.125216459 
-0.7840486131392963  0.6733592518488146  0.952613614  1.136351706 
-0.8323783310078056  0.6300888992881769  0.982306776  1.147939411 
-0.8778104012168751  0.5838743745319247  1.013353126  1.159816503 
-0.9200695551751501  0.5348279885660177  1.045281537  1.171788216 
-0.9588764770046193  0.4830897787432720  1.077491539  1.183627639 
-0.9939521866902661  0.4288308133389037  1.109251571  1.195077873 
-1.0250236133409136  0.3722559105447766  1.139703382  1.205856955 
-1.0518303408228364  0.3136053203591931  1.167895531  1.215668839 
-1.0741321442350309  0.2531552287162767  1.192823513  1.224209715 
-1.0917174013894537  0.1912158141044868  1.213471353  1.231209097 
-1.1044105825131441  0.1281296495697212  1.229051565  1.236360539 
-1.1120807215698323  0.0642611906163940  1.238606807  1.239519396 
-1.1146463584241335  -0.0000000000000025  1.241576584  1.241576584 
