x  y  k1  k2 
1.0643876121066325  0.0000000000000000  1.132569325  1.132569325 
1.0642452759640733  0.0158519800312669  1.132482958  1.132500536 
1.0638183298036405  0.0316990290536662  1.132208924  1.132408571 
1.0631069649049218  0.0475361467068134  1.131742009  1.132256033 
1.0621114985076414  0.0633584210074564  1.131092588  1.132039626 
1.0608323764576466  0.0791609077275927  1.130261026  1.131762340 
1.0592701689095179  0.0949386966760093  1.129247518  1.131424168 
1.0574255714283178  0.1106868927136703  1.128055102  1.131025891 
1.0552994029164373  0.1264006273585752  1.126685665  1.130568164 
1.0528926045798987  0.1420750604108851  1.125142177  1.130051786 
1.0502062382200639  0.1577053844971942  1.123427642  1.129477635 
1.0472414845017564  0.1732868286421012  1.121545500  1.128846684 
1.0439996409835435  0.1888146619783009  1.119499452  1.128159993 
1.0404821199922858  0.2042841972708046  1.117293505  1.127418708 
1.0366904463280393  0.2196907943326109  1.114931932  1.126624056 
1.0326262548162095  0.2350298633003941  1.112419263  1.125777344 
1.0282912877151102  0.2502968677689089  1.109760267  1.124879950 
1.0236873919902147  0.2654873277758169  1.106959930  1.123933323 
1.0188165164659360  0.2805968226315401  1.104023440  1.122938975 
1.0136807088662785  0.2956209935889796  1.100956164  1.121898482 
1.0082821127558277  0.3105555463489715  1.097763633  1.120813471 
1.0026229643926889  0.3253962533981106  1.094451519  1.119685623 
0.9967055895050191  0.3401389561764122  1.091025617  1.118516662 
0.9905324000028142  0.3547795670731167  1.087491826  1.117308356 
0.9841058906364752  0.3693140712497135  1.083856131  1.116062508 
0.9774286356135660  0.3837385282900365  1.080124581  1.114780952 
0.9705032851849701  0.3980490736780160  1.076303276  1.113465549 
0.9633325622113305  0.4122419201044207  1.072398345  1.112118184 
0.9559192587204335  0.4263133586045224  1.068415931  1.110740758 
0.9482662324657370  0.4402597595293046  1.064362175  1.109335185 
0.9403764034959098  0.4540775733534323  1.060243200  1.107903389 
0.9322527507447136  0.4677633313237342  1.056065097  1.106447300 
0.9238983086502456  0.4813136459523812  1.051833909  1.104968847 
0.9153161638121021  0.4947252113590696  1.047555621  1.103469957 
0.9065094516941791  0.5079948034678747  1.043236145  1.101952550 
0.8974813533805241  0.5211192800640039  1.038881310  1.100418538 
0.8882350923911360  0.5340955807160938  1.034496854  1.098869817 
0.8787739315640174  0.5469207265701267  1.030088410  1.097308270 
0.8691011700091806  0.5595918200210783  1.025661499  1.095735758 
0.8592201401398356  0.5721060442686861  1.021221525  1.094154122 
0.8491342047854175  0.5844606627638410  1.016773766  1.092565179 
0.8388467543905155  0.5966530185521347  1.012323367  1.090970718 
0.8283612043034138  0.6086805335211508  1.007875339  1.089372502 
0.8176809921571618  0.6205407075582321  1.003434548  1.087772260 
0.8068095753459052  0.6322311176252309  0.999005721  1.086171693 
0.7957504285985727  0.6437494167567301  0.994593431  1.084572465 
0.7845070416515020  0.6550933329884093  0.990202108  1.082976207 
0.7730829170213779  0.6662606682216959  0.985836027  1.081384513 
0.7614815678791649  0.6772492970310109  0.981499313  1.079798940 
0.7497065160256586  0.6880571654197263  0.977195939  1.078221007 
0.7377612899684851  0.6986822895307249  0.972929726  1.076652195 
0.7256494231006155  0.7091227543171991  0.968704345  1.075093943 
0.7133744519796300  0.7193767121793183  0.964523315  1.073547655 
0.7009399147068337  0.7294423815721822  0.960390010  1.072014691 
0.6883493494054191  0.7393180455897738  0.956307658  1.070496371 
0.6756062927959215  0.7490020505304624  0.952279341  1.068993979 
0.6627142788678706  0.7584928044479773  0.948308001  1.067508753 
0.6496768376454151  0.7677887756929163  0.944396445  1.066041894 
0.6364974940454974  0.7768884914485408  0.940547341  1.064594564 
0.6231797668260095  0.7857905362652431  0.936763229  1.063167883 
0.6097271676221447  0.7944935505970854  0.933046519  1.061762934 
0.5961432000685261  0.8029962293440787  0.929399499  1.060380759 
0.5824313590045573  0.8112973204036096  0.925824334  1.059022364 
0.5685951297607384  0.8193956232339992  0.922323075  1.057688716 
0.5546379875232681  0.8272899874331006  0.918897659  1.056380744 
0.5405633967745087  0.8349793113345189  0.915549917  1.055099342 
0.5263748108065239  0.8424625406242591  0.912281573  1.053845367 
0.5120756713051202  0.8497386669797159  0.909094251  1.052619643 
0.4976694080018301  0.8568067267333781  0.905989481  1.051422957 
0.4831594383910413  0.8636657995630936  0.902968698  1.050256063 
0.4685491675100046  0.8703150072106411  0.900033251  1.049119683 
0.4538419877787083  0.8767535122302047  0.897184402  1.048014505 
0.4390412788972627  0.8829805167683852  0.894423335  1.046941188 
0.4241504077981206  0.8889952613770613  0.891751157  1.045900357 
0.4091727286506462  0.8947970238600471  0.889168899  1.044892611 
0.3941115829156337  0.9003851181550365  0.886677525  1.043918516 
0.3789702994472844  0.9057588932514727  0.884277933  1.042978612 
0.3637521946402799  0.9109177321452882  0.881970958  1.042073412 
0.3484605726196110  0.9158610508314481  0.879757375  1.041203398 
0.3330987254709103  0.9205882973346727  0.877637902  1.040369031 
0.3176699335090930  0.9250989507791449  0.875613206  1.039570742 
0.3021774655831007  0.9293925204977632  0.873683902  1.038808940 
0.2866245794146076  0.9334685451810765  0.871850558  1.038084008 
0.2710145219688175  0.9373265920666040  0.870113696  1.037396307 
0.2553505298551031  0.9409662561687182  0.868473798  1.036746173 
0.2396358297557820  0.9443871595493499  0.866931302  1.036133922 
0.2238736388809572  0.9475889506297244  0.865486613  1.035559845 
0.2080671654477727  0.9505713035435076  0.864140095  1.035024215 
0.1922196091821279  0.9533339175312459  0.862892083  1.034527282 
0.1763341618412373  0.9558765163762873  0.861742877  1.034069276 
0.1604140077552810  0.9581988478823988  0.860692748  1.033650406 
0.1444623243865626  0.9603006833931048  0.859741937  1.033270864 
0.1284822829045045  0.9621818173527393  0.858890660  1.032930821 
0.1124770487749346  0.9638420669091230  0.858139105  1.032630428 
0.0964497823621935  0.9652812715583399  0.857487435  1.032369820 
0.0804036395424460  0.9664992928309818  0.856935791  1.032149112 
0.0643417723268569  0.9674960140205564  0.856484289  1.031968400 
0.0482673294930559  0.9682713399534169  0.856133025  1.031827765 
0.0321834572235782  0.9688251968007106  0.855882069  1.031727267 
0.0160932997497990  0.9691575319319825  0.855731476  1.031666951 
0.0000000000000033  0.9692683138108035  0.855681274  1.031646843 
-0.0160932997497927  0.9691575319319833  0.855731476  1.031666951 
-0.0321834572235716  0.9688251968007008  0.855882069  1.031727267 
-0.0482673294930482  0.9682713399534125  0.856133024  1.031827765 
-0.0643417723268500  0.9674960140205675  0.856484290  1.031968400 
-0.0804036395424396  0.9664992928309853  0.856935791  1.032149112 
-0.0964497823621850  0.9652812715583312  0.857487436  1.032369820 
-0.1124770487749305  0.9638420669091163  0.858139105  1.032630428 
-0.1284822829044978  0.9621818173527380  0.858890660  1.032930821 
-0.1444623243865571  0.9603006833931462  0.859741938  1.033270864 
-0.1604140077552736  0.9581988478824214  0.860692748  1.033650406 
-0.1763341618412281  0.9558765163762954  0.861742877  1.034069276 
-0.1922196091821209  0.9533339175312636  0.862892083  1.034527282 
-0.2080671654477650  0.9505713035435310  0.864140095  1.035024215 
-0.2238736388809549  0.9475889506297286  0.865486612  1.035559845 
-0.2396358297557753  0.9443871595493606  0.866931302  1.036133922 
-0.2553505298551037  0.9409662561687399  0.868473797  1.036746173 
-0.2710145219688094  0.9373265920666156  0.870113696  1.037396307 
-0.2866245794146075  0.9334685451810805  0.871850558  1.038084008 
-0.3021774655830984  0.9293925204977688  0.873683902  1.038808940 
-0.3176699335090903  0.9250989507791316  0.875613206  1.039570742 
-0.3330987254709059  0.9205882973346386  0.877637902  1.040369031 
-0.3484605726196021  0.9158610508314513  0.879757375  1.041203398 
-0.3637521946402715  0.9109177321452940  0.881970958  1.042073412 
-0.3789702994472801  0.9057588932514767  0.884277933  1.042978612 
-0.3941115829156247  0.9003851181550450  0.886677525  1.043918516 
-0.4091727286506465  0.8947970238600500  0.889168898  1.044892611 
-0.4241504077981141  0.8889952613770732  0.891751157  1.045900357 
-0.4390412788972585  0.8829805167684006  0.894423335  1.046941188 
-0.4538419877786993  0.8767535122302169  0.897184402  1.048014505 
-0.4685491675100001  0.8703150072106514  0.900033251  1.049119683 
-0.4831594383910397  0.8636657995631014  0.902968698  1.050256063 
-0.4976694080018335  0.8568067267333803  0.905989481  1.051422957 
-0.5120756713051132  0.8497386669797307  0.909094251  1.052619643 
-0.5263748108065095  0.8424625406242667  0.912281573  1.053845367 
-0.5405633967745079  0.8349793113345176  0.915549917  1.055099342 
-0.5546379875232662  0.8272899874331072  0.918897659  1.056380744 
-0.5685951297607285  0.8193956232340233  0.922323075  1.057688716 
-0.5824313590045521  0.8112973204036114  0.925824334  1.059022364 
-0.5961432000685202  0.8029962293440812  0.929399499  1.060380759 
-0.6097271676221458  0.7944935505970957  0.933046520  1.061762934 
-0.6231797668260051  0.7857905362652426  0.936763229  1.063167883 
-0.6364974940455000  0.7768884914485316  0.940547341  1.064594564 
-0.6496768376454228  0.7677887756929095  0.944396445  1.066041894 
-0.6627142788678464  0.7584928044479934  0.948308001  1.067508753 
-0.6756062927959088  0.7490020505304766  0.952279340  1.068993979 
-0.6883493494054068  0.7393180455897789  0.956307658  1.070496371 
-0.7009399147068391  0.7294423815721734  0.960390010  1.072014691 
-0.7133744519796265  0.7193767121793321  0.964523315  1.073547655 
-0.7256494231006196  0.7091227543172038  0.968704345  1.075093943 
-0.7377612899684779  0.6986822895307326  0.972929726  1.076652195 
-0.7497065160256565  0.6880571654197408  0.977195939  1.078221007 
-0.7614815678791638  0.6772492970310202  0.981499313  1.079798940 
-0.7730829170213743  0.6662606682217018  0.985836027  1.081384513 
-0.7845070416514903  0.6550933329884184  0.990202108  1.082976207 
-0.7957504285985656  0.6437494167567369  0.994593432  1.084572465 
-0.8068095753458967  0.6322311176252327  0.999005720  1.086171693 
-0.8176809921571538  0.6205407075582459  1.003434548  1.087772260 
-0.8283612043034022  0.6086805335211647  1.007875339  1.089372502 
-0.8388467543905102  0.5966530185521444  1.012323367  1.090970718 
-0.8491342047854075  0.5844606627638557  1.016773766  1.092565179 
-0.8592201401398308  0.5721060442686944  1.021221525  1.094154122 
-0.8691011700091783  0.5595918200210791  1.025661499  1.095735758 
-0.8787739315640125  0.5469207265701324  1.030088410  1.097308270 
-0.8882350923911293  0.5340955807161045  1.034496854  1.098869817 
-0.8974813533805178  0.5211192800640093  1.038881310  1.100418538 
-0.9065094516941752  0.5079948034678863  1.043236145  1.101952550 
-0.9153161638121005  0.4947252113590758  1.047555621  1.103469957 
-0.9238983086502429  0.4813136459523908  1.051833909  1.104968847 
-0.9322527507447124  0.4677633313237431  1.056065097  1.106447300 
-0.9403764034959045  0.4540775733534415  1.060243200  1.107903389 
-0.9482662324657343  0.4402597595293140  1.064362175  1.109335185 
-0.9559192587204312  0.4263133586045302  1.068415931  1.110740758 
-0.9633325622113281  0.4122419201044277  1.072398345  1.112118184 
