x  y  k1  k2 
1.0444343516736787  0.0000000000000000  1.090479856  1.090479856 
1.0444139840866069  0.0061109367422703  1.090468916  1.090472698 
1.0443528820557573  0.0122216416754790  1.090444862  1.090463957 
1.0442510476554359  0.0183318831227498  1.090399918  1.090449540 
1.0441084844201958  0.0244414293293226  1.090338003  1.090428977 
1.0439251972995749  0.0305500485714964  1.090258418  1.090402493 
1.0437011926517956  0.0366575091459254  1.090161225  1.090370111 
1.0434364782472672  0.0427635793756570  1.090046425  1.090331848 
1.0431310632691038  0.0488680276149008  1.089914041  1.090287714 
1.0427849583135560  0.0549706222541997  1.089764103  1.090237720 
1.0423981753903413  0.0610711317256199  1.089596643  1.090181876 
1.0419707279229724  0.0671693245079738  1.089411701  1.090120194 
1.0415026307490958  0.0732649691320666  1.089209318  1.090052687 
1.0409939001208530  0.0793578341859647  1.088989541  1.089979368 
1.0404445537052709  0.0854476883202839  1.088752422  1.089900252 
1.0398546105846724  0.0915343002535030  1.088498014  1.089815354 
1.0392240912571242  0.0976174387773002  1.088226376  1.089724692 
1.0385530176369024  0.1036968727619155  1.087937571  1.089628284 
1.0378414130549960  0.1097723711615413  1.087631666  1.089526148 
1.0370893022596288  0.1158437030197422  1.087308731  1.089418306 
1.0362967114168091  0.1219106374749051  1.086968839  1.089304779 
1.0354636681109086  0.1279729437657229  1.086612070  1.089185589 
1.0345902013452588  0.1340303912367117  1.086238505  1.089060760 
1.0336763415427781  0.1400827493437609  1.085848229  1.088930316 
1.0327221205466117  0.1461297876597285  1.085441332  1.088794284 
1.0317275716208023  0.1521712758800640  1.085017907  1.088652691 
1.0306927294509731  0.1582069838284818  1.084578050  1.088505564 
1.0296176301450317  0.1642366814626720  1.084121861  1.088352933 
1.0285023112338916  0.1702601388800497  1.083649445  1.088194827 
1.0273468116722115  0.1762771263235609  1.083160909  1.088031278 
1.0261511718391427  0.1822874141875195  1.082656363  1.087862319 
1.0249154335390960  0.1882907730235035  1.082135921  1.087687982 
1.0236396400025201  0.1942869735462918  1.081599702  1.087508301 
